# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5824741667341478,2.5089141760000007,4.665885487338348,0.0393534095330135,1.7474225002024415,2.999999999999989,0.0006620752383727538,0.0,0.0665941952164134,0.0
 0.5925223262683055,2.5266240000000004,4.665897858102664,0.040022558630596866,1.7775669788049144,2.999999999999978,0.0006395528255072648,0.0,0.06542962056593665,0.0
 0.6024793933886284,2.5444720640000007,4.665910528374364,0.04067404575422916,1.8074381801658832,2.999999999999989,0.0006179999696316038,0.0,0.06427823890744389,0.0
 0.6123489755910406,2.5624568320000005,4.665923494825591,0.04130844511695247,1.8370469267731198,3.0,0.0005973595838345836,0.0,0.06314072787043673,0.0
 0.6221344135111837,2.5805767680000007,4.665936754128485,0.041926304789761275,1.8664032405335491,3.0000000000000115,0.000577574881887679,0.0,0.06201762417268406,0.0
 0.6318388063109699,2.5988303360000002,4.665950302955184,0.04252814817524252,1.8955164189329077,3.0,0.0005585972484616436,0.0,0.060909340094115874,0.0
 0.6414650340930844,2.617216000000001,4.66596413797783,0.04311447535704675,1.9243951022792514,3.0000000000000115,0.0005404028619471064,0.0,0.059816176263950714,0.0
 0.6510157777546458,2.6357322240000007,4.665978255868562,0.04368576432335852,1.9530473332639355,3.0,0.0005229277813899341,0.0,0.05873834282920944,0.0
 0.6604935366259137,2.6543774720000006,4.66599265329952,0.04424247217319163,1.9814806098777393,3.0000000000000115,0.0005061490871573339,0.0,0.057675967536338295,0.0
 0.6699006441862411,2.673150208000001,4.666007326942846,0.044785036203451915,2.0097019325587215,3.000000000000012,0.0004900278827288657,0.0,0.05662910872620532,0.0
 0.6792392821051791,2.6920488960000006,4.666022273470679,0.045313874945518126,2.0377178463155357,2.999999999999988,0.00047452531406923633,0.0,0.05559776293535711,0.0
 0.688511492819891,2.7110720000000006,4.666037489555158,0.04582938911872136,2.065534478459671,2.999999999999976,0.0004596198034666287,0.0,0.05458187757309719,0.0
 0.6977191908294065,2.7302179840000007,4.666052971868425,0.046331962564206776,2.0931575724882174,3.0,0.00044526401947254604,0.0,0.05358135216245365,0.0
 0.7068641728606408,2.7494853120000005,4.666068717082619,0.04682196306694166,2.1205925185819203,2.9999999999999756,0.00043145438609299975,0.0,0.052596050761180145,0.0
 0.7159481270395706,2.7688724480000007,4.666084721869882,0.04729974318204888,2.1478443811187096,3.0000000000000124,0.0004181525701717712,0.0,0.051625800887594005,0.0
 0.7249726411828026,2.7883778560000008,4.666100982902351,0.04776564095231465,2.1749179235484055,2.9999999999999876,0.0004053288120191416,0.0,0.05067040764762739,0.0
 0.7339392103094108,2.8080000000000007,4.666117496852169,0.04821998066516052,2.20181763092823,2.9999999999999627,0.0003929716623993822,0.0,0.04972964609021545,0.0
 0.742849243459846,2.827737344000001,4.666134260391475,0.04866307346038375,2.228547730379536,3.000000000000025,0.0003810421639421748,0.0,0.048803276520885674,0.0
 0.7517040698975983,2.8475883520000007,4.666151270192409,0.04909521800356983,2.2551122096927925,2.9999999999999876,0.00036952900349560095,0.0,0.04789103963591266,0.0
