# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.864371964675657,7.918152812101973,3.1529404137691284,-177.6601281845458,-0.8209494833408177,3.0000000000000515,-0.025570507527937488,178.61079010762853,1.1857656118739097,28.685426670052127
 4.871028476125736,7.923546476731165,3.153161549576281,-177.65223512217327,-0.8009799489905798,3.0000000000000666,-0.024876548567420206,178.80173497870814,1.1247210397937186,25.809832519452925
 4.877883307421941,7.928961996483487,3.153384311371773,-177.64452534919022,-0.7804154551019654,2.9999999999999516,-0.02418765196654616,178.9786570264123,1.0646546385821454,23.03754878754175
 4.884953125820955,7.934399790634407,3.153608704974168,-177.63699843423774,-0.7592059999049253,2.9999999999999685,-0.023504164859894244,179.14152831269863,1.0055639554707618,20.371891840481005
 4.892257052563227,7.939860278459392,3.1538347362020276,-177.62965386877232,-0.7372942196781067,2.9999999999999543,-0.022826413452942538,179.290323118303,0.9474407726979769,17.816409298809393
 4.899817208273548,7.945343879233909,3.1540624108739137,-177.6224910690044,-0.7146137525471459,2.9999999999999414,-0.022154715237728054,179.4250179468008,0.8902700665075246,15.374935531119224
 4.907659425320389,7.950851012233427,3.1542917348083876,-177.6155093779126,-0.691087101406623,2.9999999999999574,-0.021489373337018957,179.54559152831703,0.8340286159060096,13.05166278098302
 4.915814194283896,7.956382096733415,3.154522713824012,-177.6087080672409,-0.666622794516102,3.0000000000000546,-0.02083067024604551,179.65202482288555,0.7786830733410195,10.85123388349466
 4.924317946166904,7.961937552009336,3.1547553537393496,-177.6020863395897,-0.6411115388670785,2.9999999999999347,-0.020178882728087384,179.74430102345528,0.7241872694917003,8.77886551179501
 4.933214828683699,7.9675177973366615,3.154989660372961,-177.59564333053288,-0.6144208913166946,2.9999999999999503,-0.01953426195478058,179.82240555854446,0.6704783532887677,6.840515788814168
 4.942559231645481,7.9731232519908595,3.155225639543409,-177.58937811062262,-0.5863876824313478,3.0000000000000355,-0.01889705880573948,179.88632609454157,0.6174710365686665,5.043118456031812
 4.952419488457809,7.978754335247394,3.155463297069256,-177.58328968762785,-0.5568069119943619,3.0000000000000338,-0.018267495323899638,179.93605253765304,0.5650488484400217,3.3949207341345704
 4.962883502385081,7.984411466381736,3.155702638769063,-177.57737700860818,-0.525414870212548,3.000000000000053,-0.017440281640654712,179.971577035497,0.36677313244670745,1.222574350634696
 4.986131957162688,7.9958055493857065,3.156186397964807,-177.56885010002486,-0.4556695058797245,3.000000000000012,0.8958210620961504,180.0,-31.882221338271307,0.0
 5.000249292007186,8.001935773500584,3.1563984409961594,-178.0189420942436,-0.4133175013462332,2.9999999999999845,3.1955050699863037,180.0,-76.00114508141894,0.0
 5.01425705693751,8.007430398727251,3.156486335572774,-179.0835482689796,-0.37129420655526063,2.999999999999976,4.487310659364912,180.0,-95.960494638664,0.0
 5.028134922308833,8.012294149263257,3.156451082891866,179.5847249054594,-0.32966061044128986,3.00000000000004,6.563256286940907,180.0,-124.77644887254743,0.0
 5.041854701234494,8.016531749306134,3.1562936841506506,177.87281961179903,-0.2885012736643067,3.0000000000000324,10.104064553842651,180.0,-168.42387565076777,0.0
 5.0553768548927005,8.020147923053425,3.156015140546343,175.59536608553867,-0.247934812689687,2.999999999999986,16.613312592337746,180.0,-238.64440060083615,0.0
